0.1638788252524474
0.1638788252524474
0.1636419800756815
0.16381436941103913
0.1639584135541009
0.16403785488958988
0.16406550319058968
0.16409310901129295
0.16410807491556648
0.16416193835301335
0.16392438968393663
0.1634975181366934
0.1629465986135446
0.1624107007143943
0.16176247535264673
0.16120487398773936
0.16057401812688823
0.15998190591073583
0.15940392865206593
0.15887569517510897
0.15827392120075048
0.15779610194902546
0.1574767755468984
0.15707119862244517
0.15681580128684722
0.15658416211769985
0.1563807531380753
0.15633865910109004
0.15638289935089159
0.15663908148810857
0.15699277252067653
0.15749906959434315
0.15823914336704342
0.15918882781161786
0.1602730578021815
0.1616176579512629
0.16331509685051013
0.16541297935103247
0.16785530475700317
0.170647713950762
0.1739543032338127
0.17764688772542175
0.18183134274339485
0.18641993087557604
0.19148174659985684
0.1970699096792547
0.2032210214028396
0.20991723944452234
0.2170855670820859
0.22471832446256998
0.23263793576722483
0.2407634628493524
0.24908573750507926
0.2575003363379524
0.2659226091024527
0.2742610428429093
0.28253549026081215
0.2908267121938407
0.2989549314173742
0.30724185047823543
0.31553681479078816
0.3235198964736331
0.3311172787710579
0.3382305560925317
0.34499420177812135
0.35134786534244805
0.35722595656670114
0.3623282343790511
0.36679888159178103
0.3705226071638285
0.37354289456450557
0.3758217196949777
0.37740083162827537
0.37820640286339235
0.3782956058588549
0.37765886287625416
0.37647928994082835
0.3743160170235763
0.3715895208361613
0.3682308007093166
0.3643214359114887
0.36014034122179417
0.35576126001657915
0.3510011778563016
0.34588398749565824
0.3406685236768803
0.33517096999302165
0.32948986722571627
0.3234286513318884
0.31700670765790945
0.3102991423192246
0.3034832788708893
0.2967093869068237
0.2899040783934856
0.2832211075992854
0.2768767535755834
0.2708120269993864
0.26497758456731424
0.2592542464640996
0.2538430420711974
0.2486733391549674
0.2433101418249933
0.23817455029980014
0.23321836030777396
0.22832045439535037
0.22358819275524294
0.2189503991624133
0.214541663952049
0.21019521369738633
0.20599057517268088
0.2020039822724645
0.19822352865997828
0.19459631277813094
0.19113275567642782
0.18777924611415267
0.18478124608248717
0.18184653774173423
0.17902384500745158
0.17632880098887516
0.17370978655348462
0.17108566529912436
0.16855644964642771
0.16604986956257964
0.16371547712576295
0.1614903093776333
0.15930902111324377
0.15715225058282026
0.1550470742462162
0.15301455301455302
0.15101267322041928
0.14903420166578063
0.1471160077770577
0.14530065244225007
0.14347724073205068
0.14184438715725337
0.14017324125014632
0.13858838664405587
0.13697989714820008
0.13543675138767164
0.13381597384399813
0.13222416812609458
0.1306658878504673
0.12912087912087913
0.1274641708101784
0.12584914499882877
0.12435476302205536
0.12301727176594995
0.12165263963274674
0.12035617407713174
0.11911226537598868
0.11804693503576284
0.1170414201183432
0.11619780870595205
0.11565351344946084
0.11557163187855787
0.11566036617882326
0.11605770367742699
0.11675605587316557
0.11775755796888758
0.11903231461462045
0.12059541807186881
0.12226847034339229
0.12411653163247716
0.1261636872465589
0.12831431329131893
0.13056480279862326
0.1329596412556054
0.13546016368799063
0.13806258984850162
0.1408102766798419
0.14379227580187648
0.14679744228893463
0.14997846683893196
0.1532042366534717
0.1564311160738023
0.15914979114894517
0.16190075693860387
0.16462841015992474
0.16746386607050015
0.17019076668562272
0.1729829793798529
0.17576346616195201
0.17849506160268813
0.18109477952356817
0.18361681724120527
0.1860114561350618
0.18834125594195647
0.19054976823007524
0.19266875279392043
0.1949395919984155
0.19700563296768456
0.1989042988993633
0.20077963090891146
0.20267601461439716
0.20444312503092374
0.20595829195630583
0.2073712034312503
0.20891936533360028
0.2104390635989149
0.21188578347290887
0.21336643696797727
0.2147729586642232
0.21616647067846007
0.21750744888523582
0.2188112681869776
0.2199699310487843
0.22106469423898323
0.222094301114658
0.22310966318112554
0.22431236168194754
0.22556788166930797
0.22684179863354695
0.2282239218185681
0.22950819672131148
0.23081435656764973
0.23203888681160192
0.233377908531693
0.23467366279381058
0.23590568060021433
0.2368773792289958
0.23758446851871717
0.23807991418610888
0.2383864392232593
0.23837895866881373
0.23803641441538215
0.23737102321582115
0.23636656986124557
0.2350820554210385
0.23351456101631052
0.2316390264914926
0.2294931868368611
0.2271478588742257
0.22467007810395906
0.22204868591124516
0.21930863665733363
0.21650872280852898
0.2136549644626319
0.2108012061167349
0.2078845325290823
0.20495556154053327
0.20204796550794932
0.19914774259668805
0.19636972610880016
0.19351696520374476
0.19078875990018446
0.1880304678998912
0.18522361164200293
0.1824761487005154
0.17963115882191025
0.1768056630903661
0.1740339171531832
0.1714014092383402
0.1687953637540089
0.16627038043478262
0.1637980166419697
0.16138659320477503
0.15903572667360388
0.15672337450477744
0.1543880246551218
0.1521301775147929
0.1498627848705405
0.147619907323825
0.14539050163974251
0.14311994113318616
0.14076918312999318
0.1384731007703388
0.13605571383349163
0.13369634849455478
0.1313759802968436
0.12906610703043023
0.12679235262878386
0.12463884969428204
0.12245036714713081
0.12040732076510251
0.11849067112225008
0.11652811046921234
0.11463014480348101
0.1128286622363479
0.11111111111111112
0.1093993037552774
0.10774537002324361
0.10616984139030129
0.10462792127921279
0.10331125827814569
0.10210850509357972
0.10090421701208287
0.10011358104819083
0.09911984864687011
0.09822396397898774
0.09754036007099992
0.09702003767768455
0.09670424978317432
0.09641728134878819
0.09590258643676118
0.09561072135276129
0.09518609518609518
0.09494020239190433
0.09469380169129261
0.09440690690690691
0.09416445623342175
0.09395010991111535
